signal_DN,var_single_DN2
7.035000000000000000e+02,1.650816669737448450e+01
7.025000000000000000e+02,1.650275567863461035e+01
7.075000000000000000e+02,1.645816167224202786e+01
7.095000000000000000e+02,1.649397795932643973e+01
7.095000000000000000e+02,1.651880408534780997e+01
7.145000000000000000e+02,1.660472630817966433e+01
7.150000000000000000e+02,1.664854862746411968e+01
7.155000000000000000e+02,1.664571182612704447e+01
7.170000000000000000e+02,1.666212012420263733e+01
7.210000000000000000e+02,1.670054187518034894e+01
7.245000000000000000e+02,1.673354640172261298e+01
7.240000000000000000e+02,1.676512162166911679e+01
7.235000000000000000e+02,1.679822354528366546e+01
7.295000000000000000e+02,1.680160136053469344e+01
7.330000000000000000e+02,1.687212099668419185e+01
7.350000000000000000e+02,1.690416494559702087e+01
7.355000000000000000e+02,1.687955238641770705e+01
7.355000000000000000e+02,1.700461474589384991e+01
7.375000000000000000e+02,1.690732241352886334e+01
7.410000000000000000e+02,1.704812794146627297e+01
7.455000000000000000e+02,1.706034467720972714e+01
7.460000000000000000e+02,1.709474117716638375e+01
7.430000000000000000e+02,1.707054531805709630e+01
7.465000000000000000e+02,1.716918658537115050e+01
7.495000000000000000e+02,1.718026980119767799e+01
7.520000000000000000e+02,1.721677662961473843e+01
7.530000000000000000e+02,1.724412619778378897e+01
7.560000000000000000e+02,1.721068788705926522e+01
7.570000000000000000e+02,1.729685011403021022e+01
7.580000000000000000e+02,1.732271472781271271e+01
7.595000000000000000e+02,1.740009231100296105e+01
7.615000000000000000e+02,1.736645459377727008e+01
7.635000000000000000e+02,1.736760034126560726e+01
7.670000000000000000e+02,1.745436937179129444e+01
7.690000000000000000e+02,1.752281852516994576e+01
7.710000000000000000e+02,1.750493130584760948e+01
7.730000000000000000e+02,1.755293223563895921e+01
7.715000000000000000e+02,1.756301239585998886e+01
7.755000000000000000e+02,1.761067481791877043e+01
7.750000000000000000e+02,1.764216564444182467e+01
7.765000000000000000e+02,1.763213883139829719e+01
7.795000000000000000e+02,1.764220523193377588e+01
7.800000000000000000e+02,1.771115232670091899e+01
7.830000000000000000e+02,1.802988545957715161e+01
7.840000000000000000e+02,1.808967881718483284e+01
7.880000000000000000e+02,1.804790720848173535e+01
7.895000000000000000e+02,1.805276798209259326e+01
7.900000000000000000e+02,1.809594669251151089e+01
7.915000000000000000e+02,1.815828943052456168e+01
7.955000000000000000e+02,1.821155644287932418e+01
7.955000000000000000e+02,1.819116949063075239e+01
7.990000000000000000e+02,1.827422793108312149e+01
1.500000000000000000e+00,6.269199963737650538e-01
3.000000000000000000e+00,6.906591849459878807e-01
4.500000000000000000e+00,7.255186580399982654e-01
6.500000000000000000e+00,7.587931279395158102e-01
1.500000000000000000e+01,9.639912427147926399e-01
1.750000000000000000e+01,1.106201028660170449e+00
2.050000000000000000e+01,1.129818048368355976e+00
2.250000000000000000e+01,1.202954308112925474e+00
2.200000000000000000e+01,1.216627467289763675e+00
2.600000000000000000e+01,1.262039934119166151e+00
2.700000000000000000e+01,1.291834269370251587e+00
3.200000000000000000e+01,1.423569834560764358e+00
3.350000000000000000e+01,1.464109824443049712e+00
3.300000000000000000e+01,1.513608979899173868e+00
3.650000000000000000e+01,1.553133508129111773e+00
3.800000000000000000e+01,1.597209033516104215e+00
4.100000000000000000e+01,1.668625653916936624e+00
3.950000000000000000e+01,1.689920825983940000e+00
4.250000000000000000e+01,1.737070540512728023e+00
4.500000000000000000e+01,1.763452997955936574e+00
4.850000000000000000e+01,1.823740435469416887e+00
5.050000000000000000e+01,1.851150880524723652e+00
5.100000000000000000e+01,1.891823770188864051e+00
5.500000000000000000e+01,2.028102429064548851e+00
5.900000000000000000e+01,2.070903043402699151e+00
5.850000000000000000e+01,2.115928102215857809e+00
6.300000000000000000e+01,2.158230169887251915e+00
6.300000000000000000e+01,2.244140827554040651e+00
6.650000000000000000e+01,2.285198664009145286e+00
6.700000000000000000e+01,2.301602866671751624e+00
7.100000000000000000e+01,2.352790430783541442e+00
7.250000000000000000e+01,2.399741710725334265e+00
7.500000000000000000e+01,2.440051679004905605e+00
7.500000000000000000e+01,2.464623652336794812e+00
7.550000000000000000e+01,2.531612036328330095e+00
7.950000000000000000e+01,2.538995421194377045e+00
8.150000000000000000e+01,2.576078870475725147e+00
8.400000000000000000e+01,2.730265672532151466e+00
8.950000000000000000e+01,2.754596143334572034e+00
8.700000000000000000e+01,2.793517947287752712e+00
8.900000000000000000e+01,2.832211603325580640e+00
9.600000000000000000e+01,2.896354696396949979e+00
9.800000000000000000e+01,2.950469516995393615e+00
9.750000000000000000e+01,3.008793969075266528e+00
9.650000000000000000e+01,3.036832931083568443e+00
1.025000000000000000e+02,3.092580660896706135e+00
1.005000000000000000e+02,3.114909189736942086e+00
1.035000000000000000e+02,3.166597045679316658e+00
1.090000000000000000e+02,3.226327405908894885e+00
1.095000000000000000e+02,3.246926022699489600e+00
1.125000000000000000e+02,3.275557393279126650e+00
1.130000000000000000e+02,3.333018675000325448e+00
1.135000000000000000e+02,3.364275179964433704e+00
1.165000000000000000e+02,3.570201399557489275e+00
1.180000000000000000e+02,3.564148571206926963e+00
1.215000000000000000e+02,3.597188542109629683e+00
1.230000000000000000e+02,3.653249634818774183e+00
1.240000000000000000e+02,3.714060393788167325e+00
1.280000000000000000e+02,3.750001265452022281e+00
1.285000000000000000e+02,3.768554920632107841e+00
1.295000000000000000e+02,3.820385494475946331e+00
1.305000000000000000e+02,3.919305568177819499e+00
1.350000000000000000e+02,3.955162784150026312e+00
1.360000000000000000e+02,3.961006112836232607e+00
1.395000000000000000e+02,4.031477618310586486e+00
1.405000000000000000e+02,4.051214215348516667e+00
1.405000000000000000e+02,4.082815242995378568e+00
1.430000000000000000e+02,4.128281371942261302e+00
1.445000000000000000e+02,4.167671569670587495e+00
1.470000000000000000e+02,4.219570706753544620e+00
1.465000000000000000e+02,4.263248927068792327e+00
1.485000000000000000e+02,4.285545741429265476e+00
1.505000000000000000e+02,4.343063073981237032e+00
1.555000000000000000e+02,4.370102605681236874e+00
1.555000000000000000e+02,4.545722499278321393e+00
1.560000000000000000e+02,4.579112376312049371e+00
1.590000000000000000e+02,4.627031735910587251e+00
1.635000000000000000e+02,4.669127275363695873e+00
1.640000000000000000e+02,4.670063543710115894e+00
1.650000000000000000e+02,4.740166053857715944e+00
1.680000000000000000e+02,4.781867372102790448e+00
1.670000000000000000e+02,4.813267155867396951e+00
1.715000000000000000e+02,4.888735952453546751e+00
1.740000000000000000e+02,4.901772934785402214e+00
1.760000000000000000e+02,4.961054649254570847e+00
1.780000000000000000e+02,5.020856895996318237e+00
1.800000000000000000e+02,5.094137259374147852e+00
1.805000000000000000e+02,5.062649903460770595e+00
1.820000000000000000e+02,5.104200372019060516e+00
1.860000000000000000e+02,5.120081165116965316e+00
1.885000000000000000e+02,5.158558918724542863e+00
1.885000000000000000e+02,5.200983741146755435e+00
1.915000000000000000e+02,5.251161650399760461e+00
1.930000000000000000e+02,5.296289667293971881e+00
1.950000000000000000e+02,5.316956159104789137e+00
1.975000000000000000e+02,5.316987501425462170e+00
2.005000000000000000e+02,5.401474816220763309e+00
2.045000000000000000e+02,5.571973019288198437e+00
2.085000000000000000e+02,5.622020758150061859e+00
2.090000000000000000e+02,5.664005495138993318e+00
2.110000000000000000e+02,5.729064253149796393e+00
2.100000000000000000e+02,5.752693215955077655e+00
2.150000000000000000e+02,5.780291957787742518e+00
2.165000000000000000e+02,5.848310275954551329e+00
2.170000000000000000e+02,5.840730160759741274e+00
2.175000000000000000e+02,5.917123295330629418e+00
2.195000000000000000e+02,5.991528787712188553e+00
2.205000000000000000e+02,6.062823317340650497e+00
2.255000000000000000e+02,6.027710441903386673e+00
2.285000000000000000e+02,6.085607457144190491e+00
2.285000000000000000e+02,6.123912920163032680e+00
2.345000000000000000e+02,6.158381470344963304e+00
2.335000000000000000e+02,6.235488704037998708e+00
2.325000000000000000e+02,6.235516105371828210e+00
2.335000000000000000e+02,6.317387367183913582e+00
2.390000000000000000e+02,6.301271764162095224e+00
2.400000000000000000e+02,6.340972919948456799e+00
2.430000000000000000e+02,6.426387440057602873e+00
2.440000000000000000e+02,6.431792277362170296e+00
2.440000000000000000e+02,6.517305554263030487e+00
2.500000000000000000e+02,6.522426037240509622e+00
2.500000000000000000e+02,6.739877606151961409e+00
2.495000000000000000e+02,6.784914184271378268e+00
2.535000000000000000e+02,6.854648638315886444e+00
2.560000000000000000e+02,6.851725067477667963e+00
2.560000000000000000e+02,6.916449244444286215e+00
2.580000000000000000e+02,6.949530036424470758e+00
2.595000000000000000e+02,6.975385624245149074e+00
2.640000000000000000e+02,7.010773607813219677e+00
2.645000000000000000e+02,7.093940434085560298e+00
2.670000000000000000e+02,7.093953541056773560e+00
2.675000000000000000e+02,7.106192589093791590e+00
2.680000000000000000e+02,7.188023894641678346e+00
2.715000000000000000e+02,7.215791890318812740e+00
2.770000000000000000e+02,7.282291787547963580e+00
2.765000000000000000e+02,7.371281495060739708e+00
2.780000000000000000e+02,7.351745731853955412e+00
2.810000000000000000e+02,7.392000953062261459e+00
2.810000000000000000e+02,7.454237930038947191e+00
2.830000000000000000e+02,7.493505250731190337e+00
2.845000000000000000e+02,7.502073558953096466e+00
2.885000000000000000e+02,7.517610669654128053e+00
2.895000000000000000e+02,7.570684176834910240e+00
2.925000000000000000e+02,7.624417583596215131e+00
2.935000000000000000e+02,7.645089952312568826e+00
2.950000000000000000e+02,7.720202799081938849e+00
2.950000000000000000e+02,7.724519964099794578e+00
2.975000000000000000e+02,7.759415323950526577e+00
3.020000000000000000e+02,7.763495792675941587e+00
3.020000000000000000e+02,7.810622777421462715e+00
3.055000000000000000e+02,8.025118993263122391e+00
3.060000000000000000e+02,8.070911347119244184e+00
3.085000000000000000e+02,8.054384049564990988e+00
3.115000000000000000e+02,8.120008720966213289e+00
3.110000000000000000e+02,8.160144705529461362e+00
3.155000000000000000e+02,8.253706036969667537e+00
3.165000000000000000e+02,8.297933270095283476e+00
3.215000000000000000e+02,8.331302888268339757e+00
3.210000000000000000e+02,8.341844587084146667e+00
3.190000000000000000e+02,8.363460618780175437e+00
3.255000000000000000e+02,8.455517985517964519e+00
3.270000000000000000e+02,8.443465420986756342e+00
3.300000000000000000e+02,8.547816384019553126e+00
3.310000000000000000e+02,8.565403368342202839e+00
3.360000000000000000e+02,8.602314096232849039e+00
3.390000000000000000e+02,8.630286950269317359e+00
3.400000000000000000e+02,8.675597822902902934e+00
3.425000000000000000e+02,8.728980158380611698e+00
3.430000000000000000e+02,8.802312233521474738e+00
3.475000000000000000e+02,8.828885242039021364e+00
3.485000000000000000e+02,8.830712554981092310e+00
3.495000000000000000e+02,8.883746360934351216e+00
3.495000000000000000e+02,8.907865393197766934e+00
3.525000000000000000e+02,8.909117697824665782e+00
3.540000000000000000e+02,8.969666310191898972e+00
3.570000000000000000e+02,8.979206170220420447e+00
3.570000000000000000e+02,9.038133869664060072e+00
3.595000000000000000e+02,9.055802120029820657e+00
3.615000000000000000e+02,9.123913624268828571e+00
3.650000000000000000e+02,9.148988979342080441e+00
3.700000000000000000e+02,9.170310738286785224e+00
3.675000000000000000e+02,9.217842966332602472e+00
3.705000000000000000e+02,9.444446502595601700e+00
3.715000000000000000e+02,9.523277414032817134e+00
3.720000000000000000e+02,9.497816738545202142e+00
3.770000000000000000e+02,9.541686974326188064e+00
3.765000000000000000e+02,9.568413909441812137e+00
3.795000000000000000e+02,9.674156550533702159e+00
3.815000000000000000e+02,9.684343468391212184e+00
3.820000000000000000e+02,9.757818317995980095e+00
3.830000000000000000e+02,9.748769128838558728e+00
3.860000000000000000e+02,9.846423773672563939e+00
3.880000000000000000e+02,9.845809054518555925e+00
3.885000000000000000e+02,9.885818397348057118e+00
3.910000000000000000e+02,9.927918518568469963e+00
3.955000000000000000e+02,9.960502473131292334e+00
3.950000000000000000e+02,1.001229555098684187e+01
3.975000000000000000e+02,1.009535055510428414e+01
3.960000000000000000e+02,1.004633682760409030e+01
3.975000000000000000e+02,1.007561319248303811e+01
4.035000000000000000e+02,1.017663404450318509e+01
4.040000000000000000e+02,1.021789793107861044e+01
4.065000000000000000e+02,1.020676659936962238e+01
4.090000000000000000e+02,1.026542359934381743e+01
4.100000000000000000e+02,1.031118229583984380e+01
4.140000000000000000e+02,1.032589799702970446e+01
4.120000000000000000e+02,1.037290937646316635e+01
4.145000000000000000e+02,1.040482849663507103e+01
4.175000000000000000e+02,1.041196097016537792e+01
4.200000000000000000e+02,1.048319695980076283e+01
4.220000000000000000e+02,1.047909536513684614e+01
4.225000000000000000e+02,1.056483120594450220e+01
4.240000000000000000e+02,1.061013282326026363e+01
4.290000000000000000e+02,1.059751325322350723e+01
4.285000000000000000e+02,1.064592372158543299e+01
4.315000000000000000e+02,1.071148025766987821e+01
4.365000000000000000e+02,1.092147382604928829e+01
4.350000000000000000e+02,1.099677653424142143e+01
4.405000000000000000e+02,1.103853740966794028e+01
4.445000000000000000e+02,1.100595134710506784e+01
4.425000000000000000e+02,1.105114628351888406e+01
4.410000000000000000e+02,1.105728104419972269e+01
4.465000000000000000e+02,1.116423520787808066e+01
4.480000000000000000e+02,1.126400383624291024e+01
4.480000000000000000e+02,1.120009164056533990e+01
4.495000000000000000e+02,1.123136689125620968e+01
4.540000000000000000e+02,1.132205043057652993e+01
4.530000000000000000e+02,1.132854268295537459e+01
4.575000000000000000e+02,1.144029604515595366e+01
4.580000000000000000e+02,1.145040941388349154e+01
4.605000000000000000e+02,1.146904590915973188e+01
4.640000000000000000e+02,1.152088778789189760e+01
4.650000000000000000e+02,1.153138435018551178e+01
4.710000000000000000e+02,1.158205830716988771e+01
4.710000000000000000e+02,1.159254490516415004e+01
4.740000000000000000e+02,1.169403403056781698e+01
4.770000000000000000e+02,1.164372681315779978e+01
4.755000000000000000e+02,1.173896474957194869e+01
4.780000000000000000e+02,1.172433456931555362e+01
4.825000000000000000e+02,1.174473048295502586e+01
4.835000000000000000e+02,1.182829717164404926e+01
4.845000000000000000e+02,1.182581073368008440e+01
4.860000000000000000e+02,1.189923125162994921e+01
4.885000000000000000e+02,1.187149197990851768e+01
4.900000000000000000e+02,1.195392884782960863e+01
4.900000000000000000e+02,1.193826561573714962e+01
4.915000000000000000e+02,1.198483057751923475e+01
4.955000000000000000e+02,1.202658734102144322e+01
4.990000000000000000e+02,1.206163091092374096e+01
4.995000000000000000e+02,1.211750021865226223e+01
5.000000000000000000e+02,1.213064521018379693e+01
5.030000000000000000e+02,1.217734752897792561e+01
5.050000000000000000e+02,1.220951928207086468e+01
5.090000000000000000e+02,1.221822945247939884e+01
5.070000000000000000e+02,1.226240828374948855e+01
5.100000000000000000e+02,1.252486133664924139e+01
5.135000000000000000e+02,1.256282496198672938e+01
5.120000000000000000e+02,1.260168762996407210e+01
5.155000000000000000e+02,1.263713058721166682e+01
5.145000000000000000e+02,1.268026983861443746e+01
5.195000000000000000e+02,1.271060376804707559e+01
5.185000000000000000e+02,1.276862294617395222e+01
5.205000000000000000e+02,1.276392141371519706e+01
5.230000000000000000e+02,1.279708481757691096e+01
5.245000000000000000e+02,1.283260339281490303e+01
5.285000000000000000e+02,1.292875769298207445e+01
5.290000000000000000e+02,1.295320801547526557e+01
5.310000000000000000e+02,1.301833929333947637e+01
5.350000000000000000e+02,1.299613063106384736e+01
5.355000000000000000e+02,1.305357414538322658e+01
5.325000000000000000e+02,1.308158629878789547e+01
5.390000000000000000e+02,1.312151956639689487e+01
5.415000000000000000e+02,1.315141783733960068e+01
5.440000000000000000e+02,1.316275692750975956e+01
5.455000000000000000e+02,1.321960686615613056e+01
5.475000000000000000e+02,1.326602635580579026e+01
5.490000000000000000e+02,1.325872672672099206e+01
5.520000000000000000e+02,1.334233783275767848e+01
5.525000000000000000e+02,1.341145070170306930e+01
5.550000000000000000e+02,1.343132512328099182e+01
5.565000000000000000e+02,1.347532040937174003e+01
5.555000000000000000e+02,1.344565593179244445e+01
5.580000000000000000e+02,1.351273055391632383e+01
5.595000000000000000e+02,1.353380865496584207e+01
5.665000000000000000e+02,1.356979467271530382e+01
5.680000000000000000e+02,1.360166512465627342e+01
5.670000000000000000e+02,1.368844632625384961e+01
5.700000000000000000e+02,1.367756928535718686e+01
5.720000000000000000e+02,1.371295741454969352e+01
5.745000000000000000e+02,1.373851727560910518e+01
5.765000000000000000e+02,1.376578864352674358e+01
5.810000000000000000e+02,1.388320204015663428e+01
5.800000000000000000e+02,1.381818385478737810e+01
5.820000000000000000e+02,1.388626531066116421e+01
5.845000000000000000e+02,1.390558957783517258e+01
5.845000000000000000e+02,1.393776403077746018e+01
5.885000000000000000e+02,1.396564745257452245e+01
5.900000000000000000e+02,1.426377161547586425e+01
5.910000000000000000e+02,1.426302883587901249e+01
5.930000000000000000e+02,1.428540704487701163e+01
5.975000000000000000e+02,1.427358679912276784e+01
6.020000000000000000e+02,1.432082222943371086e+01
6.000000000000000000e+02,1.435355958565295964e+01
6.045000000000000000e+02,1.440272031877660375e+01
6.070000000000000000e+02,1.441910394705653431e+01
6.095000000000000000e+02,1.444265265896869366e+01
6.115000000000000000e+02,1.450706175082635419e+01
6.105000000000000000e+02,1.458466976482856658e+01
6.120000000000000000e+02,1.460130524364837079e+01
6.150000000000000000e+02,1.464911830166038698e+01
6.205000000000000000e+02,1.466763156151648850e+01
6.185000000000000000e+02,1.471596054185269864e+01
6.220000000000000000e+02,1.476087909491255346e+01
6.215000000000000000e+02,1.480440559371147202e+01
6.220000000000000000e+02,1.484832573275173218e+01
6.245000000000000000e+02,1.481040644101426018e+01
6.290000000000000000e+02,1.486739059279136832e+01
6.300000000000000000e+02,1.492695884611921109e+01
6.355000000000000000e+02,1.496252668509653105e+01
6.325000000000000000e+02,1.496427977485360117e+01
6.365000000000000000e+02,1.502692710145409727e+01
6.370000000000000000e+02,1.506504886284554878e+01
6.395000000000000000e+02,1.504246771385412629e+01
6.390000000000000000e+02,1.509582038056095321e+01
6.415000000000000000e+02,1.517424837655198822e+01
6.460000000000000000e+02,1.520890370894542443e+01
6.460000000000000000e+02,1.521800489878932439e+01
6.485000000000000000e+02,1.523860840745250833e+01
6.490000000000000000e+02,1.523188574851435284e+01
6.510000000000000000e+02,1.533197240205145917e+01
6.520000000000000000e+02,1.533710784073842071e+01
6.500000000000000000e+02,1.540327339103705384e+01
6.545000000000000000e+02,1.549461291728547607e+01
6.585000000000000000e+02,1.546126545214984027e+01
6.600000000000000000e+02,1.555035187637738936e+01
6.605000000000000000e+02,1.552613439271213736e+01
6.635000000000000000e+02,1.560608980052179895e+01
6.665000000000000000e+02,1.558134520110762899e+01
6.670000000000000000e+02,1.570621721276787497e+01
6.730000000000000000e+02,1.564933992428489695e+01
6.725000000000000000e+02,1.572773305420774115e+01
6.735000000000000000e+02,1.576453549180829761e+01
6.740000000000000000e+02,1.574814556848526870e+01
6.800000000000000000e+02,1.607845045858802990e+01
6.790000000000000000e+02,1.616009673363796750e+01
6.800000000000000000e+02,1.614997819913978105e+01
6.830000000000000000e+02,1.615207376971173758e+01
6.845000000000000000e+02,1.621184858665657913e+01
6.860000000000000000e+02,1.622413169670199196e+01
6.895000000000000000e+02,1.627521281821055155e+01
6.905000000000000000e+02,1.633369030152958246e+01
6.920000000000000000e+02,1.635315937801104624e+01
6.960000000000000000e+02,1.636224178717409927e+01
6.985000000000000000e+02,1.635922150316683243e+01
7.015000000000000000e+02,1.638591987599054178e+01
6.995000000000000000e+02,1.645876017300229677e+01
7.050000000000000000e+02,1.651395280085037598e+01
7.055000000000000000e+02,1.658330529317092683e+01
7.075000000000000000e+02,1.661404192929296642e+01
7.095000000000000000e+02,1.661519581465308804e+01
7.115000000000000000e+02,1.670769383413225384e+01
7.140000000000000000e+02,1.673345296858004616e+01
7.125000000000000000e+02,1.669953550858391722e+01
7.185000000000000000e+02,1.676797656034273487e+01
7.185000000000000000e+02,1.678958671704478789e+01
7.205000000000000000e+02,1.680433239759457820e+01
7.215000000000000000e+02,1.688691454988700613e+01
7.255000000000000000e+02,1.685543114132506659e+01
7.265000000000000000e+02,1.695929066498752391e+01
7.270000000000000000e+02,1.696996015505114030e+01
7.290000000000000000e+02,1.696069422465236798e+01
7.340000000000000000e+02,1.703782722442643660e+01
7.355000000000000000e+02,1.705604108534226526e+01
7.370000000000000000e+02,1.711030511528009512e+01
7.385000000000000000e+02,1.704132424354646957e+01
7.380000000000000000e+02,1.714728391450186606e+01
7.425000000000000000e+02,1.713575359017712074e+01
7.465000000000000000e+02,1.718796038052761332e+01
7.470000000000000000e+02,1.719622793243024361e+01
7.475000000000000000e+02,1.723211361860017732e+01
7.480000000000000000e+02,1.725777606715229240e+01
7.495000000000000000e+02,1.734930019014206337e+01
7.505000000000000000e+02,1.737586257760227326e+01
7.550000000000000000e+02,1.745815044971623564e+01
7.570000000000000000e+02,1.738598025912576261e+01
7.585000000000000000e+02,1.741197632754010627e+01
7.605000000000000000e+02,1.748265205203865591e+01
7.595000000000000000e+02,1.748056455833655676e+01
7.635000000000000000e+02,1.759132958851504824e+01
7.660000000000000000e+02,1.755381334295886475e+01
7.660000000000000000e+02,1.757569498229400295e+01
7.705000000000000000e+02,1.764158696176439634e+01
7.685000000000000000e+02,1.770829741220661191e+01
7.730000000000000000e+02,1.768849502802865459e+01
7.720000000000000000e+02,1.800950892586233820e+01
7.750000000000000000e+02,1.802184912377138204e+01
7.780000000000000000e+02,1.804567494150640172e+01
7.800000000000000000e+02,1.803667924208331996e+01
-1.500000000000000000e+00,6.484307817004214547e-01
-2.000000000000000000e+00,6.858984230132009197e-01
0.000000000000000000e+00,7.374542573676745594e-01
2.000000000000000000e+00,7.762914279641147663e-01
1.300000000000000000e+01,9.733039361136864853e-01
1.650000000000000000e+01,1.134833193605252699e+00
1.850000000000000000e+01,1.180099718211595761e+00
2.250000000000000000e+01,1.214039097673061063e+00
2.050000000000000000e+01,1.263104575447542732e+00
2.300000000000000000e+01,1.310950492174099091e+00
2.650000000000000000e+01,1.415231233929947097e+00
2.950000000000000000e+01,1.478725690791502290e+00
2.950000000000000000e+01,1.529086648297836692e+00
2.850000000000000000e+01,1.575542294885097894e+00
3.100000000000000000e+01,1.618636694630647188e+00
3.450000000000000000e+01,1.673886995950712331e+00
3.650000000000000000e+01,1.710674018658207896e+00
3.900000000000000000e+01,1.749526706352157568e+00
3.650000000000000000e+01,1.779793853674946025e+00
3.950000000000000000e+01,1.846593933533473564e+00
4.650000000000000000e+01,1.872950691874380347e+00
4.750000000000000000e+01,2.016029121532271429e+00
4.800000000000000000e+01,2.068627646958049571e+00
5.150000000000000000e+01,2.118376002240240918e+00
5.300000000000000000e+01,2.181805801029398140e+00
5.400000000000000000e+01,2.204528811389102394e+00
5.800000000000000000e+01,2.257868018160028356e+00
6.050000000000000000e+01,2.317596035645291597e+00
6.350000000000000000e+01,2.371734670120852151e+00
6.150000000000000000e+01,2.403832200389295792e+00
6.600000000000000000e+01,2.459883599495804596e+00
6.850000000000000000e+01,2.484689104459670173e+00
7.150000000000000000e+01,2.512506463030158343e+00
6.900000000000000000e+01,2.560365135897303190e+00
7.000000000000000000e+01,2.601761365078386401e+00
7.550000000000000000e+01,2.752693495043934568e+00
7.800000000000000000e+01,2.812947687263645857e+00
7.850000000000000000e+01,2.852383417933884058e+00
8.400000000000000000e+01,2.918142856012733599e+00
8.450000000000000000e+01,2.942189450311634147e+00
8.650000000000000000e+01,2.986684941738707799e+00
9.050000000000000000e+01,3.052833331309798393e+00
9.350000000000000000e+01,3.068192756044692437e+00
9.450000000000000000e+01,3.103797035924240610e+00
9.650000000000000000e+01,3.133821987682841037e+00
9.700000000000000000e+01,3.182326042601051785e+00
9.800000000000000000e+01,3.257236362752895076e+00
1.015000000000000000e+02,3.268473648643255292e+00
1.035000000000000000e+02,3.351469282581752918e+00
1.050000000000000000e+02,3.373924931137022742e+00
1.080000000000000000e+02,3.420664655350858840e+00
1.095000000000000000e+02,3.577394835781867233e+00
1.095000000000000000e+02,3.608354479419782379e+00
1.120000000000000000e+02,3.659142642540008872e+00
1.145000000000000000e+02,3.735479799415785784e+00
1.205000000000000000e+02,3.751357541465597301e+00
1.195000000000000000e+02,3.833171934995900809e+00
1.210000000000000000e+02,3.821885698033030909e+00
1.260000000000000000e+02,3.870635283264138415e+00
1.250000000000000000e+02,3.904467059621061331e+00
1.260000000000000000e+02,3.956133819109062255e+00
1.285000000000000000e+02,3.989037454029318308e+00
1.345000000000000000e+02,4.032719057557851983e+00
1.350000000000000000e+02,4.063631657669422914e+00
1.365000000000000000e+02,4.121363400476396599e+00
1.385000000000000000e+02,4.153272229352122480e+00
1.390000000000000000e+02,4.194948294056978888e+00
1.390000000000000000e+02,4.247615308691213620e+00
1.420000000000000000e+02,4.299024358496921216e+00
1.435000000000000000e+02,4.320236030264325677e+00
1.450000000000000000e+02,4.389284937949081034e+00
1.450000000000000000e+02,4.536421424320312035e+00
1.490000000000000000e+02,4.573757246530917087e+00
1.530000000000000000e+02,4.652711488681640084e+00
1.550000000000000000e+02,4.663871888845686264e+00
1.540000000000000000e+02,4.736137182306467075e+00
1.590000000000000000e+02,4.799787481127929745e+00
1.630000000000000000e+02,4.809537083940046642e+00
1.640000000000000000e+02,4.852709734517409501e+00
1.635000000000000000e+02,4.918572065048016917e+00
1.675000000000000000e+02,4.941688485070899972e+00
1.645000000000000000e+02,4.978275853358423930e+00
1.700000000000000000e+02,5.043777293316546562e+00
1.705000000000000000e+02,5.067478591023165002e+00
1.745000000000000000e+02,5.141132159810177349e+00
1.750000000000000000e+02,5.199995250376914235e+00
1.725000000000000000e+02,5.233841195493592835e+00
1.770000000000000000e+02,5.224507179529523704e+00
1.790000000000000000e+02,5.310627915567208923e+00
1.815000000000000000e+02,5.327453739720095172e+00
1.865000000000000000e+02,5.367498376300570584e+00
1.880000000000000000e+02,5.559903694060666091e+00
1.890000000000000000e+02,5.608399414826914509e+00
1.920000000000000000e+02,5.640439424827357051e+00
1.925000000000000000e+02,5.712954291886473968e+00
1.955000000000000000e+02,5.719907907564811822e+00
1.985000000000000000e+02,5.776838121044470142e+00
2.015000000000000000e+02,5.822689790860350101e+00
2.025000000000000000e+02,5.884253443552916352e+00
2.065000000000000000e+02,5.901663962460498070e+00
2.060000000000000000e+02,5.950627071025559545e+00
2.070000000000000000e+02,6.003682290649515529e+00
2.085000000000000000e+02,6.036484476094764240e+00
2.130000000000000000e+02,6.081566845633490814e+00
2.140000000000000000e+02,6.106601595094000245e+00
2.145000000000000000e+02,6.155972065220940870e+00
2.150000000000000000e+02,6.189185771217767140e+00
2.165000000000000000e+02,6.276258476817289989e+00
2.225000000000000000e+02,6.275000953429752393e+00
2.275000000000000000e+02,6.336791067206069883e+00
2.265000000000000000e+02,6.355061114134573863e+00
2.325000000000000000e+02,6.409220591425196289e+00
2.310000000000000000e+02,6.425250874746554430e+00
2.330000000000000000e+02,6.472101113506602665e+00
2.340000000000000000e+02,6.508992409052388517e+00
2.370000000000000000e+02,6.547869025609028171e+00
2.375000000000000000e+02,6.733003152259892765e+00
2.390000000000000000e+02,6.762024173321794507e+00
2.420000000000000000e+02,6.800333824499357860e+00
2.430000000000000000e+02,6.868577320304775746e+00
2.485000000000000000e+02,6.890158699315200863e+00
2.490000000000000000e+02,6.925737274098691110e+00
2.505000000000000000e+02,6.946670935821977366e+00
2.530000000000000000e+02,7.023425201288500119e+00
2.565000000000000000e+02,7.062423070439168171e+00
2.575000000000000000e+02,7.079579782657818399e+00
2.585000000000000000e+02,7.128489230813353394e+00
2.610000000000000000e+02,7.178554544469837317e+00
2.650000000000000000e+02,7.208924739663885362e+00
2.670000000000000000e+02,7.308309973655815917e+00
2.670000000000000000e+02,7.326879898871748509e+00
2.670000000000000000e+02,7.350405398637773757e+00
